temperature,voltage,current,humidity,power_output,vibration,failure
20.995548837955873,386.39358074599545,14.176331909217101,89.12428700883788,403.68536608428724,2.8576048294798015,0
59.7031209586374,378.1523129533067,5.781096887511562,33.410343664789174,320.9479286436508,2.796290065196716,0
56.14696651799527,393.0807672344762,9.274151201877094,73.06978656845348,413.43706296693216,1.535209627449627,0
29.78114682889317,324.5750312185888,10.32398687226913,64.86097417489617,378.99880411542995,0.4872797362236292,0
34.02876998558385,357.6959150120979,13.986930538021609,60.03238062792752,463.0025397061586,4.483911843315253,0
21.422465218671103,327.4544584740445,14.976962186612134,88.25084408910055,454.3297164186494,2.999556313119573,0
70.09683234166422,382.4094490484374,12.533881149198358,37.77902402946772,415.33095824847095,3.488739998404258,0
78.4814357629131,300.53241905710644,14.707909905690295,83.7599371008548,290.0756640168575,2.3199861218347757,0
28.127572207681446,356.4819162886396,12.871011325358737,71.47442466819662,223.250563041541,3.782402899882813,1
33.888512825917886,333.9203431271918,14.632026409714166,45.53976439797796,302.810714977856,2.922486319893336,0
72.10457143681604,332.268370707782,12.072707259444552,84.1001487379376,300.8286429279294,0.2690056104859512,0
75.5878278773711,364.4906323864917,5.797634254510711,55.75769507166079,344.11021955573506,4.4504851769684555,0
45.17764296840862,385.1484449313994,9.019201869926764,78.85363968438425,174.43902711316164,1.5276807339394343,0
23.037348336144447,360.91953913933264,11.465972838024705,53.330191022844,362.2479521779955,0.6894538871066774,0
22.363510021569162,385.31729786467224,8.50718509454251,81.05584964599446,282.6403696823263,0.4402050385215789,0
54.436991964140624,326.459711188103,7.733839181137786,68.19774710670292,348.0819327763437,3.6022015692105542,0
43.57370653359074,351.9501854764981,10.773992671330909,38.46279801502363,195.84192916781825,3.519841834021799,0
21.719145654659272,345.0536539067076,14.33501876702435,68.97978980817166,273.757957550942,3.5008106240663532,0
54.9951435387534,301.16448995030964,5.349818735161536,41.48068576211236,184.08048578100812,4.57876386340783,0
20.678152195341347,355.681214314074,12.692312035414377,54.71535767364976,450.12206270272065,1.7447151099882574,1
67.24231748895639,366.15243241461746,12.22727278044627,40.21773505512202,295.18441801661504,2.805665281794616,1
38.385969362202296,359.191440441907,14.639534253882871,31.320966940027116,189.99256622952487,3.0974779149717473,0
22.415480180553928,373.62798987834213,14.307112223325436,42.71319236699745,116.48347829661851,4.897409142832313,0
55.301133258989196,357.1339528453077,12.622325620441929,62.18232142344755,370.29546586141674,1.5617307185929592,0
43.86106486598328,306.6750254850757,10.204087646825986,58.89365806664076,185.8578855959023,4.781655999519702,0
78.42802480142896,311.64455240847116,7.042675532335199,60.08982573216382,495.83287692751134,0.7436716654119069,0
52.651919750222135,359.64745775439525,10.452357183255744,44.86121270679608,313.48014936606864,3.82000728013921,0
36.514350862220496,327.497919197364,12.653519939196539,71.10967203685118,215.59079849921284,3.164429500102064,0
62.56633187803848,307.9645129034766,13.95669212637893,72.25579720922075,363.07097351705215,4.084480186359937,0
36.28952015256268,342.96027434485467,12.89712009210549,51.478069533579934,210.08796937523422,0.1434278681992357,0
74.25459748445391,355.43225980836553,6.95266935191054,82.87020530845047,428.1097175638986,0.3906552146952791,1
42.483318230442585,332.87459883496064,10.996863142280594,68.64139299813287,223.29442037197674,0.3484788978457293,0
52.99211376657232,372.0433702225778,8.32173459531357,72.7823565155179,495.2990929583637,2.964797277486439,0
23.03438622945373,364.3770608101245,5.09205667390643,46.64039507633636,342.05791417811747,3.0146803378776896,0
45.56727427713385,333.2818361091672,7.00220935788666,30.036698109335223,437.76445957706534,4.530524446774881,0
69.9418123796597,375.48725289085604,6.132206499334493,81.92253672612657,129.1261878313689,2.338017572592225,1
68.33892832180052,364.86950425330355,13.427191235394686,79.34546307478851,239.31976695447528,0.3402452750248197,0
33.45911353121157,363.7445378717902,7.58506252147812,37.39151328256981,394.99483446645985,1.0476470081125773,0
33.56474426063376,355.3427700787068,7.846979688875555,52.44630809737839,362.0236069362331,0.04036547408921454,0
69.03831873279421,301.1389668088553,14.599365717988842,69.68035850331495,177.6972485735031,3.883572625642025,0
75.82390521015952,369.6507183476889,8.790867230488521,69.1266514331237,242.48117220388394,4.0779971844038725,0
25.72165527638021,337.60417911091565,5.095856401443946,81.62102008851339,205.37736299501637,4.98970208142068,0
47.00351836557351,394.26097101586555,7.838461483461366,38.41608969812572,345.3480679047372,2.0609722452654715,1
40.24725673785374,381.79847710772054,6.192995806018125,55.79638486710713,237.82729178351,0.09649187700796258,0
72.24130732744635,358.76944695313125,6.028085617358539,35.83346507558549,223.62169680013994,1.173649407451861,0
25.011494880801127,325.21819818192694,5.7748729013574955,53.37571490631769,182.9511921745367,2.9388443383164793,0
32.66755655348224,320.37173932776665,10.932594701753773,30.906446735262264,263.61084836585934,4.809714835263682,0
65.14810025518966,334.0384837677549,6.893477236298587,83.89638390660761,178.20103607862143,0.5178927573539716,0
23.077630938872936,347.65679435800183,8.612427940410104,61.622639809720866,485.0278349510529,0.6078651008037139,1
49.55212284285736,329.6065510038947,13.620177161300168,80.98813564814122,161.80072459812135,3.5087949263947147,0
46.5264220807832,351.4929495392483,9.243381397962757,33.59428206020183,465.3218859835105,3.3360352751077476,0
40.06407073932492,316.53704255131856,14.156913500516376,43.64748662837524,271.3892392626328,1.2525317765591653,0
43.67433891913542,397.77128128255,9.979380533956062,45.562799713270834,251.14639662468883,4.0657239550725945,0
51.79643521581397,310.7924554964994,8.988366148397557,53.201489678327285,192.52792036193955,0.643893777387316,0
29.682041503302987,393.1944139654372,12.503889270907017,78.17198234385276,354.3025337470076,4.628709223883799,0
54.319752697015566,391.3578011402695,5.731750987680021,53.19347242388956,374.21120600433454,1.0051596516621069,0
68.32593975799918,352.5360481819498,5.894783829824174,42.27921177877962,287.028384900967,0.406761863615025,0
65.60965578740954,372.4910271836084,11.519737139229607,33.8994156203261,122.28275827736965,1.6976104323692731,0
29.233994281626423,343.6048297972588,9.869407132392482,34.76950490116125,467.40406027541997,0.9392064426727248,0
28.954968184488436,363.0034577542438,12.904152503192101,75.60283235765864,492.1316531505524,2.6347061251801644,0
36.0904620646948,334.05759374211186,14.162708373435315,56.68817946219798,272.417366084734,3.43423268685863,0
41.66448358046223,330.1159019785445,8.883668776715474,73.57086732000091,345.46432296373087,2.454607892391456,0
44.50733488450896,357.8229786169514,10.964100265846461,70.93722730582185,280.1194504974987,3.303036659054888,0
60.78183301000072,349.81296741839805,10.006966277953099,38.12174770561547,228.75186035444824,1.8246025719999222,0
23.400825929950123,357.9536369149981,14.816106556424328,38.573276051536034,130.92751714312305,0.13961298619319995,0
22.080362253563983,328.6660581287023,13.310844073565951,75.32052092604803,282.42709215891955,4.870320621125746,0
43.51463377663454,336.69578318169954,14.117377082773535,73.27609760912503,427.3538225437806,4.097067522699977,0
61.82982152827883,308.3897960628909,7.543400875776042,52.68184601245862,106.81258443520143,0.3670941204231404,1
31.606120577388953,305.22763722722055,12.725264231625943,34.645335799970404,332.84307327208893,2.245881980781672,0
58.4902688753751,325.3457129673016,7.654732249976489,30.725881301907133,452.30884349067554,3.1750953503593733,0
35.58968827641797,307.42468593305455,7.087425334283899,47.289416967704696,187.01977200574322,0.9529713528631895,0
73.16516652881097,310.37747086347406,14.442661596555508,30.553336415233616,173.3023458756249,2.8899430568138573,0
73.741396655997,381.2928405393937,5.193044167178666,43.804357266222205,408.91065028077725,2.6682430905884353,0
37.83723225687959,303.88736970166894,14.653887036634297,55.17004441268031,202.03457244771732,1.0413259426735237,0
33.79962523779443,365.8942793934743,6.492618969888062,37.284945918717256,176.7937070242594,0.7060515463872663,0
44.67823832397387,327.25577488154005,13.194380817932682,36.25666546989277,251.19570022769403,3.794811448093187,0
34.431895110808924,387.1545680708126,7.7592255306810305,83.7862461431242,257.00080490808716,1.6129322307481686,0
60.34303059750222,348.49922845774995,8.507023274307274,65.12820174137335,449.6404252066264,1.2202026692112167,0
69.56388107289713,330.5576459327826,7.167577113219849,86.0673412057669,347.3773887734708,3.6893917640299434,0
60.38552785467302,351.76389356894344,10.855140424810797,50.74956982714075,262.38458253583576,3.68034346011491,0
69.46102683496096,338.1958019045269,8.48095547507874,70.62869623974979,313.7551857143068,1.3820082816811459,0
43.819529732448444,356.43010646698303,11.573930394946633,42.281500477307425,481.5860933301097,4.362842306259268,0
29.37901824253165,311.45328683263483,5.15647317942066,67.10041903679647,145.28587064395816,3.441250825361712,0
64.27705684385552,399.6990502812551,5.643748835150396,37.77514380059907,183.08620868987657,1.7288210891076905,0
41.628470308493235,342.5555877696718,5.996611527312487,30.124838350577146,485.0114826346221,2.1374482509232946,0
60.27624951374795,334.8230639707369,9.18993685310231,85.89190808457474,482.9299394108817,3.633548429653089,0
36.23863651890594,371.0209848316265,13.14796172659976,63.29366257051256,170.86616850590906,1.05791916447746,0
24.87377808840036,336.38994064953323,13.881779103783828,85.61643976692237,158.0435268501193,2.3438039623761204,0
79.5549077292658,383.32743050287576,7.4481074006090076,50.02989142212432,268.43405373544795,3.267791711290498,0
29.372090475835957,345.4270724360425,10.743697242390141,49.66716414970541,119.88731699518765,2.697492740043566,0
79.30525963780886,371.95584132654346,12.683649926926005,54.0393001063819,361.96141291405604,3.0416417295224663,0
78.63679595398685,310.74532164418866,7.888294299196087,72.3624590374901,130.99840866469688,2.731062497383898,0
67.62908623448237,384.6119185555112,9.090077367362731,63.94851805117045,123.21185083771229,0.9961372189501005,0
59.565377724919855,373.571798677811,10.23974202685714,85.52129442594708,294.0747744835397,2.051026724863107,0
54.66842301506508,321.1716778461966,6.348748464080477,31.52645406794636,483.1146544440406,2.6599274773877286,0
71.96609272267008,314.5286009745787,5.259822937257804,72.49175627835218,270.71837442526385,3.9003137117297304,0
37.36637129716928,331.62923487256245,6.528058093182833,49.819661361993255,242.59246346422043,3.269521185847713,0
48.060872749092624,397.60705860319047,11.268536212535334,40.81401910910767,499.18268620091436,2.132954725929674,0
57.163398161990116,325.6831574567059,5.7361826153368165,60.62373735120594,312.7875843116734,4.871999160795728,0
44.671428552169466,345.6127208946633,6.896963648501283,60.303827050799754,250.09656275609942,0.5389776083986259,1
45.64918724541608,303.0020225717336,8.378538856953037,38.2206617213057,254.34432533664074,1.034024342774842,1
39.817080050125064,339.72275295662325,5.778700643063663,42.11376336797339,177.9837984134042,1.7065630501583202,0
53.85390900107216,357.13200154331025,6.916992711616344,54.48987989409329,304.8892229790156,1.1428603849395507,0
71.03447168090696,395.3124612507965,14.112697889835111,54.52868474353892,275.5420112672023,3.1272099840300567,0
32.09170268037877,351.67360449400644,5.192991322269847,49.05348837718108,208.31811853896536,0.19775364668127626,0
76.06598232520648,381.91073261776876,11.53431924174362,38.91270909059885,164.21603464070392,0.8871839213670796,0
61.34525922489378,354.71276425689007,8.84408930915185,30.262420746058773,224.49554746702148,1.4667361882930219,1
69.3963927608018,304.0785013435518,11.726487394323712,88.21410374568123,303.4733310750917,3.4167288753965823,0
53.3714415578007,331.5008275189774,10.886917203634045,86.60995378223562,123.33330891392066,4.37932441290564,1
66.77100208544381,357.5549507831103,7.234987543546443,59.01902275056811,161.4976114335824,3.9924588527652722,0
20.97202384036803,395.0593965931124,13.472094875733886,89.70310519650035,479.06290678763816,0.9104046662512744,1
69.1028254867721,385.9130359751233,9.919403826093568,70.4192598469346,317.1421404125356,2.8270287922053456,0
22.408331545121992,322.8355614178848,13.225360189134717,34.13145225645249,125.37972146401515,0.1501132267234362,0
73.39480258177176,322.0109830019164,9.060125361882193,37.06309194495764,377.2351035078292,1.5526838767643059,0
79.5177648343186,320.11729671139005,14.84685553915239,84.96665063217827,124.7211480316139,4.0299189741416335,0
37.64404773060667,392.2498896302503,12.704893585012963,67.80313212897771,395.5496908185492,2.2833285687166978,0
32.61911337714762,385.2666153101721,14.659502051125735,80.59101759944107,399.98508868801076,0.7497066113791728,0
65.92180183148244,377.4883432252949,10.143264789098588,83.89617897803066,360.43159029970104,2.1927669074415634,0
35.1815804552152,339.27351142242276,9.736911322907005,56.876520676943166,392.88181784773985,0.9901646273111414,0
71.9337429903322,350.4380704298767,12.554538093252578,32.911557094601584,135.1863124052231,1.965957289319814,0
26.170555529448603,346.4331744795153,13.802912630134301,41.29682093383932,390.712220942107,2.439167363739217,1
27.557311782761495,325.33981075593726,14.64145795865558,33.994316838146105,154.6753278895532,1.7477905625551422,0
78.74909330603694,350.5028046148767,8.245519060324998,41.32439074191044,235.80236290873754,4.684844752169305,0
60.43033389620028,303.04965478527544,12.987045738426389,54.631975587352606,477.09810140025314,2.8126514877819098,0
70.81323346573717,313.1810373497459,7.106455976355367,37.09180863089912,301.15019106365605,4.214463369734483,0
39.45976264109108,388.65895961689466,10.455743467454452,40.003994868320596,486.97057283320555,3.803642735277901,1
60.58902497123626,375.16797670314236,6.798481484091992,56.749306924300754,135.56898355469502,3.3058315463388825,0
55.65450963851583,342.2868409059087,8.47397361750339,50.41025702330937,291.022639825272,2.4844437415129113,0
56.18900720737682,351.7150362283877,14.313583672064592,58.05948745128246,124.96092811074826,0.010868918907937508,0
60.95194757226329,336.99988859599773,6.460906997730861,55.75032166554372,352.08410495971395,3.067338002760419,1
54.52155038774591,374.07798671606724,11.324008951351965,68.66868155879301,131.48280054740655,1.7797872650124886,0
45.74374215815996,378.41871792320796,10.929542729274033,86.23137293255127,170.14712101615092,0.588810834006594,0
36.55536166283281,376.3285190203159,6.207383527089865,36.47186030665455,203.5321240277122,2.223131318060388,0
66.11487985479212,372.26117248344497,8.259790437688121,35.95560895855169,399.4975406657933,3.6777666114165237,0
33.57634580019117,320.4504338692796,10.629815045152657,81.16836666545412,165.5848475272299,4.8083889734935195,0
61.54125836926485,333.7969979240479,6.871786089884902,60.383802279147545,438.6528213172271,1.87052445561041,1
33.999969358959596,346.9845434983675,13.006236564128153,75.98430141410654,152.76157553232036,2.7136164935248837,0
57.51981019726723,333.07929914276554,14.721565095347499,42.92531421643689,114.09777962806254,4.256221916817925,0
64.82469602774174,375.4940200158329,7.14759399962472,79.73175439005311,258.01816758786714,1.669997099750074,0
33.122833334392354,332.9353524249955,6.869119647905759,85.43079745156176,491.77665678851804,0.7112862248540769,0
23.596598051678498,313.8232086785337,9.549350717974447,68.12898093278929,144.13689111551088,1.4094091561634454,0
27.858424579650446,339.9040452048304,12.477652771400322,36.352741288428135,140.68737761585163,4.4956141490419395,0
56.35981803626153,397.991443278238,7.816006102352514,83.71768884938032,400.46660431824955,0.7969655423091887,0
70.96678437354413,322.5881412933576,5.198799086972804,77.54926364220428,224.86467759742612,1.6461053050339103,0
22.699809274125464,361.2158658943229,10.41220628032894,75.05266659086939,386.9126468902868,2.323201552501703,0
64.04907554249877,343.29730498397066,14.566005677673076,32.203691334354936,180.00423577734534,4.2355661174546,0
40.47911875700313,307.10245676493264,8.912768554069455,77.93775151541827,284.02879767926515,4.688566418264873,0
48.711702195171355,348.7876605998059,9.201345541831003,38.277060628101424,206.11595109956716,2.129051548166274,1
75.73157299073394,370.21643286483123,14.68901717114038,43.3431705718133,280.6112859516347,4.659770241767578,0
39.91829028415073,351.3219975827819,11.946076116267283,64.62809009215545,407.63883703412154,0.8072954742887728,0
47.92021603636916,387.21060637465814,12.191719228421253,45.89884637501298,404.8039761910647,0.784261459481852,0
20.820944885640866,328.8937016657583,10.627020053710677,69.68089237871519,306.30891506948944,4.746254098173989,1
24.8959232002903,308.6249171303965,14.746092108632416,66.4842268619449,471.3487374884204,2.5484006676416557,0
35.51549546808704,393.6565611658006,11.888664844255562,36.488975880795756,205.5136409793096,0.9295391767697697,0
21.671134449264464,337.8196349528219,13.950327516051695,69.36087477549037,196.12454044769322,2.439951852877809,0
57.882519562895055,357.64055514536335,11.993788657332212,85.43729458949579,345.5225604701735,3.9160557768952575,0
45.58390140809735,379.2003126130196,12.351158248403959,39.666594311149986,348.5188136867156,4.134601828617618,0
52.88871216368132,332.43136638755806,7.904109221422465,65.82372125657324,118.61601582598959,4.3198462832462114,0
30.478831153779772,371.6164538177611,8.03478698013819,50.51192231620165,343.111084954759,2.847854515437093,0
37.75592176619696,313.5418849817828,12.829846495760293,57.57670030641624,249.77446293960574,4.3347300718394015,0
59.82946849116351,329.1293747205505,7.967062891698996,47.22001074473819,398.97701012822364,2.5501510440162733,1
77.91816341782399,314.471063613652,10.627700708015317,51.24783818086172,423.24226581810916,3.0352995119553867,1
23.025006416132552,381.12305584013575,7.49352310906702,31.734709395993438,320.86152781881464,3.7935990113582263,0
73.42305925131596,322.26492352267854,13.169833808090694,88.89310427503324,100.68201260090603,2.1271764635525425,0
54.61287207867251,371.740355540521,6.1050135122769,67.4879953243649,354.54632406665684,0.36790743569387385,0
53.83517400533742,394.32983972456526,13.294466397616645,60.04233542963312,399.5525118663737,1.750831784288488,0
50.01671211246562,352.7772209068877,11.027298005076018,53.0229209700196,199.59330649260568,3.119721083979802,0
24.163645154251004,354.0029192260688,6.869095348270773,62.36247352944166,285.8584004563155,0.9616618481973843,0
25.39261110416964,346.1033568097812,10.420353855061181,52.80635992294824,486.2906493647153,0.7419268174982002,0
56.05472033954516,332.58901433936427,7.824988368473404,51.59447564962039,219.2462213576414,1.465402722957188,0
40.4575142861335,347.5655030924917,8.234673347304966,57.83679250332079,189.26130041669632,0.16055731138910678,0
75.03608399466084,360.2807532266759,8.515280415968803,46.55898202027145,184.34191619120406,3.7171144904345987,1
44.39543224156834,398.5991572170659,5.633192469723209,40.802993998007125,323.5203337415985,1.293578010941694,0
28.596887522158465,393.7764559318224,14.859616844014173,63.39635389081761,479.9148405232026,0.6211919831829976,0
62.88313001012216,386.2152958293122,5.315346281312241,80.56592616901807,343.4760516801419,3.4956470798171764,0
37.60120528646059,388.91305357048583,11.624968731842785,39.16969066355354,221.32924809506397,4.214640062716439,0
51.52821844135359,346.7849183292043,8.712276477574306,31.96406043625312,355.4279112269816,0.09937797930889225,0
61.8699671303102,365.74443271774646,11.46010290946699,44.808704709242164,349.93691903911497,1.1679988537061243,0
74.01584667212423,389.5066722936214,8.562482530875837,88.78323860722864,338.7700542918617,4.726161624347917,0
67.53147168810057,339.2950764991353,11.737506462588588,79.72548442460035,163.7704827553208,1.9262706796638762,0
60.581664072363445,396.17624783454687,12.292355094683607,65.7519632117158,353.8267197379977,4.692960316909656,0
60.777990943708616,341.5786062069183,11.905526403996447,85.75493491458815,272.06578100579986,1.3710626918533868,1
76.7554786419252,360.10826653932156,6.139619813581523,56.71674701023468,107.43682344921335,1.09033817785966,0
37.74944584979217,370.9804713272372,11.568932346546847,88.99683615451043,315.9057948589981,1.0705420586399794,0
20.066725651771243,395.05920130759387,7.799875494540974,47.77812270715704,495.70669808736704,0.4261433021246913,0
36.317273563891916,324.4616274052266,5.288013705693335,44.41834497095634,239.8958363375934,4.482161442545628,0
33.07348277760464,374.6130978238642,9.14830671888954,68.28289206882066,486.22368732746327,4.899175113164506,0
59.71007510683989,352.0815586144082,9.33543102803801,52.68923807702163,138.48229666503784,4.772544036358189,0
58.02269598593174,326.8557140620641,9.671741333524466,67.58193251857547,392.9800463469225,4.26014069913637,1
55.60768296228343,377.6606839796391,12.048241653907162,48.299731098161146,145.73199786513413,4.234439538254876,0
20.974606592567223,355.2222280173847,8.088438091424592,67.07509541027946,209.42862942210968,3.3054273358449384,0
63.72668326703885,366.0973820649676,8.152805131039226,46.544775635102184,328.3363341288498,4.131068559753068,0
39.411824749129494,332.2901068577901,5.605522562412606,33.058324129133396,337.1118775906996,1.0417118217152388,0
59.90335934039786,348.1273951827605,11.86821215992296,84.728154115391,410.0845268936685,1.9395631519356427,0
53.3947057101292,361.73542509880673,10.678260913995839,82.99231211240773,346.1245628909757,3.2041814664737394,0
40.56385552567443,340.4910814269844,8.49425112693788,88.24788895636031,337.4458817522243,4.373856662807982,0
28.074576026246465,319.83725398477014,12.051889789173547,72.99163057328428,464.9412347956553,3.3023473118439184,0
25.665133859628856,396.1640492315304,10.373577492268772,70.96327066411817,280.86430088366285,4.19510979167103,0
69.89109998673342,351.14675400426177,9.692449458705397,63.54018420448985,190.106311478022,2.3697475792464875,0
75.10385252489348,373.39203702877006,10.113245436611265,37.55654498115136,164.7154340094521,3.5865186885252216,0
58.98728280585797,341.1047193556058,11.363481252670566,41.3541186569562,259.9978387237999,4.899904031875433,0
26.206046891629,335.5131764025716,11.600026045745995,47.36818132035217,385.1011020774783,0.7674427856487887,1
44.12163301329444,340.7164298467125,7.889578191407171,83.40938175440365,117.01739397196036,4.63460346157945,0
63.73635200630943,340.91966437856496,6.407433633911532,40.378171476184505,151.62135460376246,2.6118197392095137,1
66.78925304060408,354.4180115941954,6.566341811905188,85.37239046927344,142.44538404145578,3.21609015365029,0
27.093117337465316,354.34698699813634,11.393908859030017,61.36714398308503,334.1000612205835,4.389345034552564,0
20.001843130722946,349.7153815882872,13.72873285767126,72.93417812838433,197.1458602125065,2.048270862761585,0
62.7282227528363,313.4785784917438,9.094962783455518,36.614669200833994,166.5037713205586,2.0934628744502533,0
41.395770559172334,349.6075478500531,6.695201603294624,46.142012926554656,337.1082878972089,2.635909181735502,0
35.268879897095616,316.91039004206516,12.566024982938547,87.51111649088557,404.5239661809517,0.0955104224842529,0
20.773848187371527,312.6135786295765,13.324894744194486,45.96899681578388,232.86196658106576,2.483330904716754,0
52.41796440568998,393.26457173411677,13.805824431209665,47.791303223468766,331.28184227063844,1.4554363249711515,0
71.0690441255589,360.49500131477043,11.068314289137332,41.85584309046477,139.24976527978407,4.639770911958907,0
77.45789877635528,365.94900581245844,13.607285593880846,37.74441991840977,474.076412183028,0.4386764937651566,0
53.94469703679735,340.17936703333635,5.154149584484077,43.99545848723988,234.75847412590915,2.296602310099009,0
50.86767966439365,390.8980891914864,6.072358017695235,68.53961351704791,499.0022772694005,4.737340851886804,1
25.103383129354466,363.79304895796656,5.9257606705209875,57.32206401021381,491.4351023399128,4.505176251592387,0
52.93236809255598,376.91698695235874,12.12604684254733,63.225350180273914,411.5293797343246,3.506742211872751,0
42.79874473792368,336.8562469027714,5.69581783543579,37.34188972596146,108.02683816278669,2.9468052599803736,0
56.428116853014615,396.0011880819126,9.96364372466307,78.12698682977401,317.3899681537453,1.4036546856642007,0
43.3235808725928,382.0461290158315,9.727068986362891,77.04568203479087,134.7345681760046,1.8347855637622739,0
34.417947407022005,385.3948463014544,8.107035235582408,31.295394668560522,458.0552103846065,0.4506743237706362,0
25.69791651370259,317.2194267425754,13.704051699420997,53.0109056706183,415.85450105896115,3.9305414887911883,0
38.89510667533374,327.09632078712195,6.70433201879996,34.12623611826887,488.9361506382732,1.6193488395190587,0
25.798690057265137,328.5626599683577,8.524627843992398,77.52634676489748,343.3531812599182,3.3389094951510367,0
30.613817049439035,327.09092232468714,12.741715000229291,74.23618098754227,308.8691217937352,1.7879738859930672,0
79.24016951477276,385.54081621042883,5.304223143932843,84.11928565758936,307.58954237775504,2.3216522069813132,0
46.64621341439712,303.18847952085923,11.729504002463687,44.184237537186874,254.57934978173796,2.775012361881975,0
51.91230599030099,307.60999889807744,13.163977263615706,57.37775298766793,287.4760268916564,4.009262041953018,0
72.41711172423292,327.3914870629904,14.322678388381672,41.06927262986386,354.1650332541401,1.055781887703402,0
79.73413402944126,319.9872974649444,13.762966404914849,52.274096068447164,473.1790430225109,1.993826934149282,0
54.96286696068089,323.18596138828485,8.193841168336853,61.33459509401304,338.3537353024124,0.6504078594590879,0
68.74842926265029,379.79431892533,10.863641413229526,33.19984739031534,442.8463769269469,0.3788025246062965,0
39.61646146020051,356.31265938920467,5.7729349315046585,72.89222464064312,445.11196452100023,3.0233717808439593,0
38.34463744683747,300.5770661292968,7.578700035480086,62.59760162226451,307.53307033930366,0.9454552217945134,0
44.16222325967361,342.9322765704195,5.942223787475074,79.7375410326404,238.98785659904865,0.2989967096304941,0
60.35043576041895,340.78849268503586,8.151872901539639,46.306830071471836,355.8295493328324,4.485489656032027,0
60.931501355305926,311.39452694445436,13.75187213458729,84.19926631615527,278.3509367659371,2.6715720989269793,0
38.91436607896705,367.6141788601457,8.471668396742926,89.9216551818266,132.57634692877315,0.6731410370149232,0
27.992595448197722,370.20971883794914,10.618981030014265,85.15790630266046,251.12364017297347,0.26713063723774855,0
57.943775387930515,372.0893219052098,9.333808481149408,76.67354854998925,497.62885521973,0.5993002670682807,1
27.69955173132587,372.8470945558592,9.589165242987352,78.74212817242685,119.40474801051488,2.3566862016030705,0
54.70955049375981,300.0052826932297,14.695720518365583,64.42465455267518,378.66676476037065,3.342326275844489,1
61.60532768337854,395.3920803846722,7.961544682638579,41.409231774756634,436.47548202849885,3.2064003749302277,0
62.0366897836671,381.4208767054663,11.273244695231714,70.62244110886303,359.4903613901515,0.7221154313224926,0
65.2083266395758,390.3981696589285,9.20062669579447,72.76518012359588,327.89929246531597,3.167444759188544,0
72.37156529393988,301.5643295307434,5.611461810476862,89.12310841607434,383.021766791503,2.024328121087997,0
49.997539517887304,393.38587957857396,9.89330831624236,62.47807897537931,271.7370949198623,2.323718921497325,0
63.81495137177427,380.97885286881046,13.133433290451084,46.28214090150338,136.5446949235507,4.007152031226585,0
57.150364121950204,383.72191429586985,5.987529686816884,71.02035130437041,484.9487017213527,1.6624968633981918,0
31.198396387860953,309.32873847219685,5.69591847396309,88.76254917998727,272.9203079936784,0.7349952358167688,1
21.54137869216449,373.8778028918598,6.536315203932666,40.63283449614564,366.15569486720705,4.367265667831703,0
37.07248314061603,395.9916689642091,12.644001113893061,49.55987511213616,312.5241747557181,1.0606528793316898,1
46.582022380257165,367.85473414181604,12.23995384144738,62.512857226360865,121.86922879102183,1.4701493527732135,0
57.026356665719376,357.05614046246063,10.650177689061106,40.21287809292029,481.0986403970154,3.532950294513112,0
70.99755983019233,394.5629677748997,9.682264040926324,31.333238371196302,417.01489044572935,3.4177515852880362,0
31.774743002369938,344.2937121734436,13.88325814702622,50.21898734647503,159.63915778775797,4.0020001064191435,0
27.532987393908627,359.9293566310479,12.666978238334824,81.92224809006348,492.6595505153067,0.9193332072397054,0
77.80879684845965,347.6338293494366,13.119422513018051,32.60810395942289,394.76054886868314,1.7613994665710164,0
26.482673562584427,393.2846221360299,13.132623013506542,55.73574354101505,288.92866017132354,0.6294161947813054,1
48.70946420643135,307.6084726765507,11.427171547455579,75.73204637556495,344.5480226238293,2.705195735843021,0
55.13382372759811,350.1119700825348,9.580146243159458,87.19095581465311,142.694672805839,1.462852962693506,0
52.482465254446296,368.69524413854384,13.646777525856503,89.12852394026594,324.1646040062444,3.4446782050428135,0
25.16192942197659,379.1906538422237,14.260074176032507,55.3181628365245,129.46442880682378,0.0017218399227053593,0
23.421614840217163,358.30186474441365,5.23806043258343,87.02305766274705,317.9421028477208,0.29841499229789625,0
26.32900564766214,390.8917744121454,5.515548732662513,32.125138396851824,321.07827550511416,2.1628015025967167,0
55.13526103235675,394.19914468838715,14.587432969084373,74.75501627991338,449.77551406429757,4.790920779877842,0
52.66069325805927,306.43192231935836,7.771606138441948,68.56476207801677,390.0230001089176,4.454256936795915,1
34.02444752220465,340.2370539541374,13.733694396494187,44.971311455169136,199.820956886048,4.970045140309916,1
58.26644851073549,302.3459021721154,8.887951189614025,60.439110040778935,455.37045687514274,2.084151124320224,0
69.20405012333896,332.9416657374443,6.191000576093556,37.773224265629736,329.2970659392023,0.2328424313687577,0
22.494737590795626,353.6868217970602,5.804432002093343,82.29582905709366,342.5517914296135,1.529780710098812,0
49.887796612882546,391.07949305099487,6.565078990804565,51.47388513273888,167.59254768887132,3.3788542608697574,0
61.358624726161416,384.6554322465403,7.498931948673647,67.56266822794299,443.1094383876456,0.6758190488370763,0
35.13871562418122,312.74997266719856,9.885183539308262,39.52657717723574,472.3860460066176,1.499860893800005,0
38.46625431758895,309.3030374740896,12.014979005657835,42.36989067787243,409.99625979796326,0.2808308227242934,0
